2008.0, 1.0, 27, 389, 1, 21.4, 277.2, 995.908237212, 18.1084423065, 22.2239990234, 1, 0, 5.95041723618
2008.0, 1.0, 27, 390, 1, 21.5, 276.8, 992.1, 21.0, 22.2239990234, 1, 0, 6.98166942708
2008.0, 1.0, 27, 391, 1, 21.6, 276.3, 989.5, 22.7, 22.2239990234, 1, 0, 49.9288608048
2008.0, 1.0, 27, 392, 1, 21.7, 275.8, 989.7, 22.6, 22.2239990234, 1, 0, 22.2268511555
2008.0, 1.0, 27, 393, 1, 22.0, 275.3, 981.8, 28.0, 22.2239990234, 1, 0, 4.67634276279
2008.0, 1.0, 27, 394, 1, 22.4, 275.0, 978.5, 30.2, 22.2239990234, 1, 0, 53.9706531167
2008.0, 1.0, 27, 395, 1, 22.8, 274.7, 975.6, 32.0, 22.2239990234, 1, 0, 104.58266468
2008.0, 1.0, 27, 396, 1, 23.2, 274.4, 973.6, 33.3, 22.2239990234, 1, 0, 155.688972489
2008.0, 1.0, 27, 397, 1, 23.5, 274.4, 971.3, 34.8, 22.2239990234, 1, 0, 176.625898957
2008.0, 1.0, 27, 398, 1, 23.8, 274.4, 972.5, 34.1, 26.9381810969, 1, 0, 200.779902825
2008.0, 1.0, 27, 399, 1, 24.1, 274.4, 973.5, 33.5, 31.6523631703, 1, 0, 227.268582005
2008.0, 1.0, 27, 400, 1, 24.3, 274.5, 975.2, 32.5, 36.3665452437, 1, 0, 239.206946599
2008.0, 1.0, 27, 401, 1, 24.5, 274.6, 978.6, 30.5, 41.0807273171, 1, 0, 249.526932551
2008.0, 1.0, 27, 402, 1, 24.7, 274.7, 979.6, 29.9, 45.7949093905, 1, 0, 261.503873275
2008.0, 1.0, 27, 403, 1, 24.9, 274.9, 984.6, 26.7, 50.509091464, 1, 0, 270.208890348
2008.0, 1.0, 27, 404, 1, 25.2, 275.3, 987.8, 24.6, 55.2232735374, 1, 0, 285.914382216
2008.0, 1.0, 27, 405, 1, 25.5, 276.0, 989.9, 23.3, 59.9374556108, 1, 0, 229.356398009
2008.0, 1.0, 27, 406, 1, 25.7, 276.7, 992.8, 21.3, 64.6516376842, 1, 0, 151.335514084
2008.0, 1.0, 27, 407, 1, 26.0, 277.3, 995.9, 19.1, 69.3658197576, 1, 0, 78.3294330583
2008.0, 1.0, 27, 408, 1, 26.4, 277.9, 999.2, 16.7, 74.0800018311, 1, 0, 2.74138714795
2008.0, 1.0, 27, 389, 1, 21.4, 277.2, 995.908237212, 18.1084423065, 64.8199996948, 1, 0, 5.95041723618
2008.0, 1.0, 27, 390, 1, 21.5, 276.8, 992.1, 21.0, 59.0324997902, 1, 0, 6.98166942708
2008.0, 1.0, 27, 391, 1, 21.6, 276.3, 989.5, 22.7, 53.2449998856, 1, 0, 49.9288608048
2008.0, 1.0, 27, 392, 1, 21.7, 275.8, 989.7, 22.6, 47.4574999809, 1, 0, 22.2268511555
2008.0, 1.0, 27, 393, 1, 22.0, 275.3, 981.8, 28.0, 41.6700000763, 1, 0, 4.67634276279
2008.0, 1.0, 27, 394, 1, 22.4, 275.0, 978.5, 30.2, 35.8825001717, 1, 0, 53.9706531167
2008.0, 1.0, 27, 395, 1, 22.8, 274.7, 975.6, 32.0, 30.095000267, 1, 0, 104.58266468
2008.0, 1.0, 27, 396, 1, 23.2, 274.4, 973.6, 33.3, 24.3075003624, 1, 0, 155.688972489
2008.0, 1.0, 27, 397, 1, 23.5, 274.4, 971.3, 34.8, 18.5200004578, 1, 0, 176.625898957
2008.0, 1.0, 27, 398, 1, 23.8, 274.4, 972.5, 34.1, 19.2916671435, 1, 0, 200.779902825
2008.0, 1.0, 27, 399, 1, 24.1, 274.4, 973.5, 33.5, 20.0633338292, 1, 0, 227.268582005
2008.0, 1.0, 27, 400, 1, 24.3, 274.5, 975.2, 32.5, 20.835000515, 1, 0, 239.206946599
2008.0, 1.0, 27, 401, 1, 24.5, 274.6, 978.6, 30.5, 21.6066672007, 1, 0, 249.526932551
2008.0, 1.0, 27, 402, 1, 24.7, 274.7, 979.6, 29.9, 22.3783338865, 1, 0, 261.503873275
2008.0, 1.0, 27, 403, 1, 24.9, 274.9, 984.6, 26.7, 23.1500005722, 1, 0, 270.208890348
2008.0, 1.0, 27, 404, 1, 25.2, 275.3, 987.8, 24.6, 23.9216672579, 1, 0, 285.914382216
2008.0, 1.0, 27, 405, 1, 25.5, 276.0, 989.9, 23.3, 24.6933339437, 1, 0, 229.356398009
2008.0, 1.0, 27, 406, 1, 25.7, 276.7, 992.8, 21.3, 25.4650006294, 1, 0, 151.335514084
2008.0, 1.0, 27, 407, 1, 26.0, 277.3, 995.9, 19.1, 26.2366673152, 1, 0, 78.3294330583
2008.0, 1.0, 27, 408, 1, 26.4, 277.9, 999.2, 16.7, 27.0083340009, 1, 0, 2.74138714795
2008.0, 1.0, 27, 409, 1, 26.9, 278.5, 999.2, 16.8688083011, 27.7800006866, 1, 0, 0.0
