2008.0, 1.0, 2, 57, 1, 15.4, 297.7, 996.916797941, 18.1084423065, 111.120002747, 1, 0, 90.4032906992
2008.0, 1.0, 2, 58, 1, 15.4, 297.2, 994.2, 20.2, 100.702502489, 1, 0, 135.826790087
2008.0, 1.0, 2, 59, 1, 15.5, 296.7, 991.6, 22.1, 90.2850022316, 1, 0, 179.080019414
2008.0, 1.0, 2, 60, 1, 15.6, 296.2, 988.5, 24.3, 79.8675019741, 1, 0, 212.079906713
2008.0, 1.0, 2, 61, 1, 15.7, 295.6, 986.8, 25.5, 69.4500017166, 1, 0, 224.688291671
2008.0, 1.0, 2, 62, 1, 15.7, 295.1, 984.4, 27.1, 59.0325014591, 1, 0, 219.224118704
2008.0, 1.0, 2, 63, 1, 15.7, 294.7, 980.3, 29.8, 48.6150012016, 1, 0, 223.703014444
2008.0, 1.0, 2, 64, 1, 15.8, 294.3, 974.4, 33.6, 38.1975009441, 1, 0, 226.339463396
2008.0, 1.0, 2, 65, 1, 15.9, 293.9, 969.6, 36.7, 27.7800006866, 1, 0, 225.347677204
2008.0, 1.0, 2, 66, 1, 16.0, 293.4, 969.7, 36.6, 27.7800006866, 1, 0, 216.827311748
2008.0, 1.0, 2, 67, 1, 16.1, 292.9, 972.2, 35.0, 27.7800006866, 1, 0, 203.349882564
2008.0, 1.0, 2, 68, 1, 16.2, 292.4, 975.3, 33.0, 27.7800006866, 1, 0, 197.346928371
2008.0, 1.0, 2, 69, 1, 16.3, 292.0, 980.3, 29.7, 27.7800006866, 1, 0, 195.10243459
2008.0, 1.0, 2, 70, 1, 16.4, 291.6, 981.5, 29.0, 27.7800006866, 1, 0, 190.874109825
2008.0, 1.0, 2, 71, 1, 16.5, 291.1, 983.4, 27.6, 27.7800006866, 1, 0, 180.607825217
2008.0, 1.0, 2, 72, 1, 16.6, 290.7, 985.5, 26.2, 27.7800006866, 1, 0, 180.778653774
2008.0, 1.0, 2, 73, 1, 16.7, 290.3, 985.2, 26.4, 27.7800006866, 1, 0, 177.080652633
2008.0, 1.0, 2, 74, 1, 16.7, 289.9, 981.8, 28.7, 27.7800006866, 1, 0, 169.660488817
2008.0, 1.0, 2, 75, 1, 16.7, 289.5, 979.7, 30.1, 27.7800006866, 1, 0, 143.171910997
2008.0, 1.0, 2, 76, 1, 16.7, 289.1, 977.9, 31.2, 27.7800006866, 1, 0, 115.777296704
2008.0, 1.0, 2, 77, 1, 16.7, 288.8, 976.5, 32.1, 27.7800006866, 1, 0, 100.104670487
2008.0, 1.0, 2, 78, 1, 16.8, 288.5, 977.0, 31.7, 27.7800006866, 1, 0, 82.1443870328
2008.0, 1.0, 2, 79, 1, 16.8, 288.2, 977.8, 31.1, 27.7800006866, 1, 0, 86.7787347498
2008.0, 1.0, 2, 80, 1, 16.9, 287.9, 982.7, 27.9, 27.7800006866, 1, 0, 93.6824462637
2008.0, 1.0, 2, 81, 1, 17.0, 287.7, 986.8, 25.1, 27.7800006866, 1, 0, 102.568752815
2008.0, 1.0, 2, 82, 1, 17.1, 287.5, 988.7, 23.7, 27.7800006866, 1, 0, 116.139734528
2008.0, 1.0, 2, 83, 1, 17.2, 287.3, 990.8, 22.2, 27.7800006866, 1, 0, 105.217556606
2008.0, 1.0, 2, 84, 1, 17.3, 287.1, 993.5, 20.2, 27.7800006866, 1, 0, 93.4748280344
2008.0, 1.0, 2, 85, 1, 17.3, 287.0, 998.6, 16.2, 27.7800006866, 1, 0, 94.6337240051
