2008.0, 1.0, 2, 65, 1, 27.5, 306.9, 1002.14267091, 18.1084423065, 37.0400009155, 0, 0, 1394.03189586
2008.0, 1.0, 2, 66, 1, 28.4, 306.3, 1001.6, 18.6, 37.0400009155, 0, 0, 1295.65983357
2008.0, 1.0, 2, 67, 1, 29.3, 305.8, 1001.2, 19.2, 37.0400009155, 0, 0, 1211.93310282
2008.0, 1.0, 2, 68, 1, 30.3, 305.3, 999.8, 20.5, 37.0400009155, 0, 0, 1131.3044054
2008.0, 1.0, 2, 69, 1, 31.5, 304.9, 997.6, 22.4, 37.0400009155, 0, 0, 1068.02391723
2008.0, 1.0, 2, 70, 1, 32.8, 304.5, 995.4, 24.1, 37.0400009155, 0, 0, 1020.79879624
2008.0, 1.0, 2, 71, 1, 34.1, 304.0, 993.2, 25.7, 37.0400009155, 0, 0, 983.628663853
2008.0, 1.0, 2, 72, 1, 35.5, 303.5, 991.7, 26.6, 37.0400009155, 0, 0, 973.968334793
2008.0, 1.0, 2, 73, 1, 36.9, 302.8, 990.3, 27.2, 37.0400009155, 0, 0, 834.698609144
2008.0, 1.0, 2, 74, 1, 38.4, 301.8, 990.0, 27.0, 37.0400009155, 0, 0, 641.325508564
2008.0, 1.0, 2, 75, 1, 40.0, 300.9, 988.7, 27.6, 37.0400009155, 0, 0, 444.755141873
2008.0, 1.0, 2, 76, 1, 41.8, 300.1, 987.1, 28.5, 37.0400009155, 0, 0, 235.901744093
2008.0, 1.0, 2, 77, 1, 43.6, 299.5, 985.6, 29.2, 37.0400009155, 0, 0, 57.0664137912
2008.0, 1.0, 2, 78, 1, 45.4, 298.9, 985.9, 28.5, 39.6857152666, 0, 0, 5.97581862837
2008.0, 1.0, 2, 79, 1, 47.1, 298.9, 987.0, 27.0, 42.3314296177, 0, 0, 41.1740300496
2008.0, 1.0, 2, 80, 1, 48.9, 298.9, 988.5, 25.1, 44.9771439689, 0, 0, 68.3482298694
2008.0, 1.0, 2, 81, 1, 50.7, 299.3, 990.2, 23.6, 47.62285832, 0, 0, 0.0
2008.0, 1.0, 2, 82, 1, 52.5, 299.5, 991.2, 20.2, 50.2685726711, 0, 0, 0.0
2008.0, 1.0, 2, 83, 1, 54.2, 299.5, 991.5, 18.9, 52.9142870222, 0, 0, 0.0
2008.0, 1.0, 2, 84, 1, 56.2, 299.7, 992.8, 17.1, 55.5600013733, 0, 0, 39.0113243946
