2008.0, 1.0, 46, 1014, 1, 30.4, 287.8, 910.7, 67.8, 22.2239990234, 4, 0, 651.21671245
2008.0, 1.0, 46, 1015, 1, 31.7, 287.7, 910.3, 68.1, 22.2239990234, 4, 0, 531.067638738
2008.0, 1.0, 46, 1016, 1, 33.1, 287.8, 911.8, 67.5, 22.5943991343, 4, 0, 438.809242935
2008.0, 1.0, 46, 1017, 1, 34.5, 288.0, 917.2, 65.1, 22.9647992452, 4, 0, 400.088624068
2008.0, 1.0, 46, 1018, 1, 35.8, 288.3, 922.0, 62.8, 23.3351993561, 4, 0, 418.412347631
2008.0, 1.0, 46, 1019, 1, 37.1, 289.0, 929.8, 59.2, 23.705599467, 4, 0, 446.156753168
2008.0, 1.0, 46, 1020, 1, 38.5, 289.8, 936.1, 56.2, 24.0759995778, 4, 0, 304.697157825
2008.0, 1.0, 46, 1021, 1, 39.9, 290.8, 941.4, 53.6, 24.4463996887, 4, 0, 172.802038856
2008.0, 1.0, 46, 1022, 1, 41.4, 291.5, 949.0, 49.7, 24.8167997996, 4, 0, 162.24808054
2008.0, 1.0, 46, 1023, 1, 42.7, 291.8, 958.2, 44.7, 25.1871999105, 4, 0, 152.600694365
2008.0, 1.0, 46, 1024, 1, 44.1, 292.0, 965.7, 40.3, 25.5576000214, 4, 0, 26.5556202394
2008.0, 1.0, 46, 1025, 1, 45.6, 292.5, 974.5, 34.8, 25.9280001322, 4, 0, 0.0
2008.0, 1.0, 46, 1026, 1, 47.1, 292.9, 983.1, 28.0, 26.2984002431, 4, 0, 0.0
2008.0, 1.0, 46, 1027, 1, 48.5, 293.3, 985.2, 26.5, 26.668800354, 4, 0, 0.0
2008.0, 1.0, 46, 1028, 1, 49.8, 294.0, 985.2, 26.4507766701, 27.0392004649, 4, 0, 43.9763379076
2008.0, 1.0, 46, 1029, 1, 51.0, 294.7, 994.4, 19.9744622199, 27.4096005758, 4, 0, 0.0
2008.0, 1.0, 46, 1030, 1, 52.4, 295.8, 1002.9, 13.208391572, 27.7800006866, 4, 0, 0.0
