  0.0,  7.0,  1.0,  5.0,  5.0, 12.6,128.3,976.7, 28.8,46.3000001907,  0.0,  0.0,312.940534117
  0.0,  7.0,  1.0,  6.0,  5.0, 12.9,127.6,971.9, 31.3,42.5960002899,  0.0,  0.0,244.761901023
  0.0,  7.0,  1.0,  7.0,  5.0, 13.1,126.9,968.4, 33.1,38.8920003891,  1.0,  0.0,183.988782047
  0.0,  7.0,  1.0,  8.0,  5.0, 13.3,126.2,963.0, 35.7,35.1880004883,  1.0,  0.0,136.775414643
  0.0,  7.0,  1.0,  9.0,  5.0, 13.5,125.5,960.1, 37.0,31.4840005875,  1.0,  0.0,102.502007345
  0.0,  7.0,  1.0, 10.0,  5.0, 13.7,124.8,959.9, 37.1,27.7800006866,  1.0,  0.0,43.0880330993
  0.0,  7.0,  1.0, 11.0,  5.0, 14.0,124.0,964.0, 35.1,27.7800006866,  1.0,  0.0,13.858513079
  0.0,  7.0,  1.0, 12.0,  5.0, 14.3,123.2,967.5, 33.3,27.7800006866,  1.0,  0.0,25.4051265203
  0.0,  7.0,  1.0, 13.0,  5.0, 14.6,122.5,968.5, 32.8,27.7800006866,  0.0,  0.0,12.8295187277
  0.0,  7.0,  1.0, 14.0,  5.0, 14.9,121.8,971.9, 31.0,27.7800006866,  0.0,  0.0,2.90865228804
  0.0,  7.0,  1.0, 15.0,  5.0, 15.2,121.1,972.8, 30.8,27.7800006866,  0.0,  1.0,  0.0
  0.0,  7.0,  1.0, 16.0,  5.0, 15.5,120.4,971.8, 30.9,27.7800006866,  0.0,  1.0,  0.0
  0.0,  7.0,  1.0, 17.0,  5.0, 15.8,119.6,973.4, 30.0,27.7800006866,  0.0,  0.0,22.9123661768
  0.0,  7.0,  1.0, 18.0,  5.0, 16.1,118.8,970.2, 31.5,27.7800006866,  0.0,  0.0,106.016661667
  0.0,  7.0,  1.0, 19.0,  5.0, 16.4,117.9,972.7, 30.0,27.7800006866,  0.0,  0.0,207.247271265
  0.0,  7.0,  1.0, 20.0,  5.0, 16.7,117.1,979.1, 26.3,27.7800006866,  0.0,  0.0,300.36358795
  0.0,  7.0,  1.0, 21.0,  5.0, 17.0,116.2,983.7, 23.3,27.7800006866,  0.0,  0.0,404.749505082
  0.0,  7.0,  1.0, 22.0,  5.0, 17.3,115.3,985.3, 22.1,27.7800006866,  0.0,  0.0,509.538385275
  0.0,  7.0,  1.0, 23.0,  5.0, 17.6,114.5,987.9, 20.1,27.7800006866,  0.0,  0.0,446.130229009
  0.0,  7.0,  1.0, 24.0,  5.0, 17.9,113.8,990.5, 18.1,27.7800006866,  0.0,  0.0,362.358361062
  0.0,  7.0,  1.0, 25.0,  5.0, 18.1,113.1,991.8, 16.9,27.7800006866, -1.0,  0.0,285.61825215
  0.0,  8.0,  2.0,  0.0,  5.0, 13.9,155.8,995.676118237,18.0055541992,55.5600013733,  0.0,  0.0,656.359951705
  0.0,  8.0,  2.0,  1.0,  5.0, 14.1,154.9,995.3, 18.3,55.5600013733,  0.0,  0.0,660.203238823
  0.0,  8.0,  2.0,  2.0,  5.0, 14.3,154.0,995.3, 18.2,55.5600013733,  0.0,  0.0,679.646422327
  0.0,  8.0,  2.0,  3.0,  5.0, 14.5,153.2,993.1, 19.7,55.5600013733,  0.0,  0.0,711.44518839
  0.0,  8.0,  2.0,  4.0,  5.0, 14.7,152.3,990.8, 21.2,55.5600013733,  0.0,  0.0,721.721177659
  0.0,  8.0,  2.0,  5.0,  5.0, 15.0,151.3,990.4, 21.4,55.5600013733,  0.0,  0.0,608.542230124
  0.0,  8.0,  2.0,  6.0,  5.0, 15.2,150.4,989.7, 21.9,55.5600013733,  0.0,  0.0,507.84118469
  0.0,  8.0,  2.0,  7.0,  5.0, 15.5,149.5,987.3, 23.3,55.5600013733,  0.0,  0.0,408.544972654
  0.0,  8.0,  2.0,  8.0,  5.0, 15.8,148.6,986.1, 24.0,55.5600013733,  0.0,  0.0,313.274796966
  0.0,  8.0,  2.0,  9.0,  5.0, 16.2,147.6,985.1, 24.5,55.5600013733,  0.0,  0.0,210.540598025
  0.0,  8.0,  2.0, 10.0,  5.0, 16.6,146.5,982.7, 25.9,55.5600013733,  0.0,  0.0,91.0952288726
  0.0,  8.0,  2.0, 11.0,  5.0, 17.1,145.4,978.5, 28.2,55.5600013733,  0.0,  0.0,73.2356283613
  0.0,  8.0,  2.0, 12.0,  5.0, 17.6,144.3,976.4, 29.2,55.5600013733,  0.0,  0.0,164.586153083
  0.0,  8.0,  2.0, 13.0,  5.0, 18.1,143.2,974.3, 30.2,55.5600013733,  0.0,  0.0,278.904267981
  0.0,  8.0,  2.0, 14.0,  5.0, 18.6,142.2,974.2, 30.2,55.5600013733,  0.0,  0.0,381.862065454
  0.0,  8.0,  2.0, 15.0,  5.0, 19.0,141.2,973.9, 30.3,55.5600013733,  0.0,  0.0,493.114523817
  0.0,  8.0,  2.0, 16.0,  5.0, 19.4,140.3,971.9, 31.2,55.5600013733,  0.0,  0.0,596.532957183
  0.0,  8.0,  2.0, 17.0,  5.0, 19.8,139.3,971.3, 31.5,55.5600013733,  0.0,  0.0,591.094537899
  0.0,  8.0,  2.0, 18.0,  5.0, 20.2,138.2,966.6, 33.7,55.5600013733,  1.0,  0.0,609.478452681
  0.0,  8.0,  2.0, 19.0,  5.0, 20.6,137.1,962.2, 35.7,55.5600013733,  1.0,  0.0,653.716244259
  0.0,  8.0,  2.0, 20.0,  5.0, 21.0,136.0,957.3, 37.8,55.5600013733,  1.0,  0.0,719.067760916
  0.0,  8.0,  2.0, 21.0,  5.0, 21.4,134.9,953.4, 39.5,55.5600013733,  1.0,  0.0,635.829215331
  0.0,  8.0,  2.0, 22.0,  5.0, 21.9,133.7,949.8, 40.9,55.5600013733,  1.0,  0.0,512.556845346
  0.0,  8.0,  2.0, 23.0,  5.0, 22.3,132.5,949.7, 40.9,55.5600013733,  1.0,  0.0,414.049552408
  0.0,  8.0,  2.0, 24.0,  5.0, 22.8,131.2,951.6, 40.0,57.6969240629,  1.0,  0.0,334.356456937
  0.0,  8.0,  2.0, 25.0,  5.0, 23.4,129.8,951.2, 40.1,59.8338467525,  1.0,  0.0,311.274945486
  0.0,  8.0,  2.0, 26.0,  5.0, 23.9,128.4,950.1, 40.5,61.970769442,  1.0,  0.0,254.424763226
  0.0,  8.0,  2.0, 27.0,  5.0, 24.4,127.0,952.4, 39.4,64.1076921316,  1.0,  0.0,173.239555604
  0.0,  8.0,  2.0, 28.0,  5.0, 24.8,125.4,953.1, 39.0,66.2446148212,  1.0,  0.0,2.45517761884
  0.0,  8.0,  2.0, 29.0,  5.0, 25.1,124.0,950.6, 39.9,68.3815375108,  1.0,  0.0,65.1833211362
  0.0,  8.0,  2.0, 30.0,  5.0, 25.5,122.5,949.9, 40.1,70.5184602004,  1.0,  0.0,76.4323035586
  0.0,  8.0,  2.0, 31.0,  5.0, 25.8,121.0,950.5, 39.7,72.65538289,  1.0,  0.0,78.4382213656
  0.0,  8.0,  2.0, 32.0,  5.0, 26.0,119.5,951.2, 39.5,74.7923055796,  1.0,  1.0,  0.0
  0.0,  8.0,  2.0, 33.0,  5.0, 26.3,118.1,951.2,39.482816907,76.9292282691,  1.0,  1.0,  0.0
  0.0,  8.0,  2.0, 34.0,  5.0, 26.5,116.7,972.8,29.2562667542,79.0661509587,  0.0,  1.0,  0.0
  0.0,  8.0,  2.0, 35.0,  5.0, 26.7,115.3,986.8,21.0403487474,81.2030736483,  0.0,  1.0,  0.0
  0.0,  8.0,  2.0, 36.0,  5.0, 26.7,113.8,997.4,12.7670901,83.3399963379, -1.0,  1.0,  0.0
  0.0,  8.0,  3.0,  0.0,  5.0, 17.6,145.6,994.809982791,18.0055541992,46.2999992371,  0.0,  0.0,26.148018407
  0.0,  8.0,  3.0,  1.0,  5.0, 17.8,145.3,993.1, 19.2,46.2999992371,  0.0,  0.0,53.6077616441
  0.0,  8.0,  3.0,  2.0,  5.0, 18.0,145.0,989.2, 21.8,46.2999992371,  0.0,  0.0,79.0813318989
  0.0,  8.0,  3.0,  3.0,  5.0, 18.1,144.8,986.0, 23.8,46.2999992371,  0.0,  0.0,101.188177113
  0.0,  8.0,  3.0,  4.0,  5.0, 18.2,144.6,984.4, 24.8,46.2999992371,  0.0,  0.0,124.329492518
  0.0,  8.0,  3.0,  5.0,  5.0, 18.4,144.5,982.1, 26.1,46.2999992371,  0.0,  0.0,131.955792817
  0.0,  8.0,  3.0,  6.0,  5.0, 18.6,144.4,981.5, 26.5,46.2999992371,  0.0,  0.0,138.094970715
  0.0,  8.0,  3.0,  7.0,  5.0, 18.9,144.3,978.6, 28.1,46.2999992371,  0.0,  0.0,148.651016327
  0.0,  8.0,  3.0,  8.0,  5.0, 19.2,144.3,976.5, 29.2,46.2999992371,  0.0,  0.0,155.173071689
  0.0,  8.0,  3.0,  9.0,  5.0, 19.5,144.3,974.5, 30.3,46.2999992371,  0.0,  0.0,167.789201705
  0.0,  8.0,  3.0, 10.0,  5.0, 19.8,144.2,971.9, 31.6,46.2999992371,  0.0,  0.0,194.622422527
  0.0,  8.0,  3.0, 11.0,  5.0, 20.2,144.0,970.9, 32.1,46.2999992371,  0.0,  0.0,239.431321219
  0.0,  8.0,  3.0, 12.0,  5.0, 20.6,143.6,971.5, 31.8,46.2999992371,  0.0,  0.0,302.138200456
  0.0,  8.0,  3.0, 13.0,  5.0, 20.9,143.2,968.6, 33.2,46.2999992371,  1.0,  0.0,357.548176008
  0.0,  8.0,  3.0, 14.0,  5.0, 21.3,142.7,966.0, 34.4,46.2999992371,  1.0,  0.0,412.69638798
  0.0,  8.0,  3.0, 15.0,  5.0, 21.5,142.2,964.1, 35.3,46.2999992371,  1.0,  0.0,373.475646882
  0.0,  8.0,  3.0, 16.0,  5.0, 21.7,141.7,961.4, 36.5,46.2999992371,  1.0,  0.0,340.310811653
  0.0,  8.0,  3.0, 17.0,  5.0, 22.0,141.2,957.2, 38.3,46.2999992371,  1.0,  0.0,304.013159552
  0.0,  8.0,  3.0, 18.0,  5.0, 22.4,140.6,951.3, 40.8,46.2999992371,  1.0,  0.0,270.400605805
  0.0,  8.0,  3.0, 19.0,  5.0, 22.6,140.1,946.4, 42.8,46.2999992371,  1.0,  0.0,271.35249614
  0.0,  8.0,  3.0, 20.0,  5.0, 22.8,139.6,940.6, 45.1,46.2999992371,  2.0,  0.0,285.097845908
  0.0,  8.0,  3.0, 21.0,  5.0, 23.1,139.2,936.8, 46.6,46.2999992371,  2.0,  0.0,294.377805844
  0.0,  8.0,  3.0, 22.0,  5.0, 23.4,138.9,937.7, 46.2,46.2999992371,  2.0,  0.0,303.643423048
  0.0,  8.0,  3.0, 23.0,  5.0, 23.8,138.7,939.0, 45.7,46.2999992371,  2.0,  0.0,305.363214234
  0.0,  8.0,  3.0, 24.0,  5.0, 24.1,138.5,940.1, 45.3,46.2999992371,  2.0,  0.0,317.301000572
  0.0,  8.0,  3.0, 25.0,  5.0, 24.4,138.2,942.5, 44.4,46.2999992371,  2.0,  0.0,344.696342072
  0.0,  8.0,  3.0, 26.0,  5.0, 24.7,137.9,943.8, 43.9,46.2999992371,  2.0,  0.0,375.941359698
  0.0,  8.0,  3.0, 27.0,  5.0, 24.9,137.6,944.6, 43.5,46.2999992371,  2.0,  0.0,409.607720836
  0.0,  8.0,  3.0, 28.0,  5.0, 25.1,137.3,942.0, 44.5,46.2999992371,  2.0,  0.0,444.336106683
  0.0,  8.0,  3.0, 29.0,  5.0, 25.4,137.2,940.8, 45.1,46.2999992371,  2.0,  0.0,459.364759922
  0.0,  8.0,  3.0, 30.0,  5.0, 25.6,137.0,940.5, 45.1,46.2999992371,  2.0,  0.0,485.032511192
  0.0,  8.0,  3.0, 31.0,  5.0, 25.7,136.8,940.6, 45.1,46.2999992371,  2.0,  0.0,508.994242485
  0.0,  8.0,  3.0, 32.0,  5.0, 25.9,136.6,943.8, 43.8,46.2999992371,  2.0,  0.0,535.511938587
  0.0,  8.0,  3.0, 33.0,  5.0, 26.1,136.3,945.6, 43.1,46.2999992371,  2.0,  0.0,552.116110369
  0.0,  8.0,  3.0, 34.0,  5.0, 26.4,136.0,947.4, 42.4,46.2999992371,  1.0,  0.0,520.970576635
  0.0,  8.0,  3.0, 35.0,  5.0, 26.7,135.5,950.2, 41.2,46.2999992371,  1.0,  0.0,470.491732101
  0.0,  8.0,  3.0, 36.0,  5.0, 27.0,134.9,951.0, 40.8,46.2999992371,  1.0,  0.0,413.256111191
  0.0,  8.0,  3.0, 37.0,  5.0, 27.3,134.2,955.0, 39.1,46.2999992371,  1.0,  0.0,352.292389482
  0.0,  8.0,  3.0, 38.0,  5.0, 27.7,133.4,955.6, 38.8,46.2999992371,  1.0,  0.0,301.09874166
  0.0,  8.0,  3.0, 39.0,  5.0, 28.2,132.7,954.6, 39.2,46.2999992371,  1.0,  0.0,292.670188125
  0.0,  8.0,  3.0, 40.0,  5.0, 28.7,132.1,948.9, 41.6,46.2999992371,  1.0,  0.0,224.627611514
  0.0,  8.0,  3.0, 41.0,  5.0, 29.2,131.4,944.4, 43.4,46.2999992371,  2.0,  0.0,139.061654007
  0.0,  8.0,  3.0, 42.0,  5.0, 29.8,130.7,941.1, 44.7,46.2999992371,  2.0,  0.0,50.4226296658
  0.0,  8.0,  3.0, 43.0,  5.0, 30.4,130.0,936.7, 46.4,46.2999992371,  2.0,  0.0,18.5285096994
  0.0,  8.0,  3.0, 44.0,  5.0, 30.9,129.4,939.6, 45.2,46.6561531654,  2.0,  0.0,56.4129441949
  0.0,  8.0,  3.0, 45.0,  5.0, 31.2,128.8,940.8, 44.7,47.0123070937,  2.0,  0.0,107.864334024
  0.0,  8.0,  3.0, 46.0,  5.0, 31.5,128.2,945.0, 43.0,47.368461022,  2.0,  0.0,130.72820459
  0.0,  8.0,  3.0, 47.0,  5.0, 31.8,127.6,949.7, 41.0,47.7246149503,  1.0,  0.0,143.051117435
  0.0,  8.0,  3.0, 48.0,  5.0, 32.1,127.0,953.0, 39.6,48.0807688786,  1.0,  0.0,133.90942339
  0.0,  8.0,  3.0, 49.0,  5.0, 32.5,126.4,955.6, 38.4,48.436922807,  1.0,  0.0,78.2772575867
  0.0,  8.0,  3.0, 50.0,  5.0, 32.8,126.1,958.3, 37.2,48.7930767353,  1.0,  0.0,47.7798195344
  0.0,  8.0,  3.0, 51.0,  5.0, 33.1,125.8,961.1, 35.9,49.1492306636,  1.0,  0.0,45.3985541243
  0.0,  8.0,  3.0, 52.0,  5.0, 33.4,125.4,958.8, 37.0,49.5053845919,  1.0,  0.0,77.4555005306
  0.0,  8.0,  3.0, 53.0,  5.0, 33.6,124.9,959.5, 36.6,49.8615385202,  1.0,  0.0,55.3252709316
  0.0,  8.0,  3.0, 54.0,  5.0, 33.7,124.5,961.6, 35.6,50.2176924485,  1.0,  0.0,76.9311177819
  0.0,  8.0,  3.0, 55.0,  5.0, 33.8,124.0,963.3, 34.8,50.5738463769,  1.0,  0.0,123.948208048
  0.0,  8.0,  3.0, 56.0,  5.0, 33.9,123.6,962.5, 35.1,50.9300003052,  1.0,  0.0,165.678460275
  0.0,  8.0,  3.0, 57.0,  5.0, 34.0,122.8,966.3, 33.3,51.2861542335,  1.0,  0.0,239.195500169
  0.0,  8.0,  3.0, 58.0,  5.0, 34.2,122.0,966.4, 33.2,51.6423081618,  1.0,  0.0,171.059509631
  0.0,  8.0,  3.0, 59.0,  5.0, 34.4,121.2,970.1, 31.3,51.9984620901,  0.0,  0.0,100.139652335
  0.0,  8.0,  3.0, 60.0,  5.0, 34.7,120.4,973.4, 29.6,52.3546160184,  0.0,  0.0,45.2140279105
  0.0,  8.0,  3.0, 61.0,  5.0, 35.1,119.8,976.1, 28.1,52.7107699468,  0.0,  0.0,40.7422855485
  0.0,  8.0,  3.0, 62.0,  5.0, 35.5,119.6,980.5, 25.8,53.0669238751,  0.0,  1.0,  0.0
  0.0,  8.0,  3.0, 63.0,  5.0, 36.2,119.4,982.0, 24.9,53.4230778034,  0.0,  1.0,  0.0
  0.0,  8.0,  3.0, 64.0,  5.0, 36.9,119.3,982.9, 24.4,53.7792317317,  0.0,  1.0,  0.0
  0.0,  8.0,  3.0, 65.0,  5.0, 37.7,119.4,983.7, 24.0,54.13538566,  0.0,  0.0,35.0847574185
  0.0,  8.0,  3.0, 66.0,  5.0, 38.3,119.4,985.9, 22.8,54.4915395883,  0.0,  0.0,57.1386918009
  0.0,  8.0,  3.0, 67.0,  5.0, 39.0,119.4,985.9,22.8170152408,54.8476935167,  0.0,  0.0,44.0012278469
  0.0,  8.0,  3.0, 68.0,  5.0, 39.9,119.3,991.0,19.4347627478,55.203847445,  0.0,  1.0,  0.0
  0.0,  8.0,  3.0, 69.0,  5.0, 40.6,119.5,997.1,14.750423415,55.5600013733, -1.0,  1.0,  0.0
  0.0,  8.0,  4.0,  0.0,  5.0, 16.5,125.5,992.583478113,18.0055541992,37.0400009155,  0.0,  0.0,302.58487913
  0.0,  8.0,  4.0,  1.0,  5.0, 16.4,125.5,992.2, 18.3,37.0400009155,  0.0,  0.0,292.85752725
  0.0,  8.0,  4.0,  2.0,  5.0, 16.3,125.3,992.0, 18.5,37.0400009155,  0.0,  0.0,272.613920869
  0.0,  8.0,  4.0,  3.0,  5.0, 16.2,125.0,989.4, 20.3,37.0400009155,  0.0,  0.0,249.0366265
  0.0,  8.0,  4.0,  4.0,  5.0, 16.2,124.7,989.1, 20.4,37.0400009155,  0.0,  0.0,239.250668239
  0.0,  8.0,  4.0,  5.0,  5.0, 16.2,124.3,990.7, 19.3,37.0400009155,  0.0,  0.0,217.886647495
  0.0,  8.0,  4.0,  6.0,  5.0, 16.2,123.9,991.9, 18.4,37.0400009155,  0.0,  0.0,176.088666036
  0.0,  8.0,  4.0,  7.0,  5.0, 16.2,123.6,994.4, 16.5,37.0400009155, -1.0,  0.0,145.772754974
  0.0,  7.0,  5.0,  0.0,  5.0, 19.6,146.9,996.206246692,18.0055541992,55.5600013733,  0.0,  0.0,161.385464934
  0.0,  7.0,  5.0,  1.0,  5.0, 20.0,146.5,995.0, 18.9,54.819201355,  0.0,  0.0,161.154792416
  0.0,  7.0,  5.0,  2.0,  5.0, 20.5,146.2,993.5, 20.0,54.0784013367,  0.0,  0.0,196.803068174
  0.0,  7.0,  5.0,  3.0,  5.0, 20.9,145.9,991.8, 21.2,53.3376013184,  0.0,  0.0,233.665171441
  0.0,  7.0,  5.0,  4.0,  5.0, 21.3,145.6,989.2, 22.9,52.5968013,  0.0,  0.0,276.605711562
  0.0,  7.0,  5.0,  5.0,  5.0, 21.7,145.4,986.0, 25.0,51.8560012817,  0.0,  0.0,322.185900715
  0.0,  7.0,  5.0,  6.0,  5.0, 22.1,145.3,983.9, 26.2,51.1152012634,  0.0,  0.0,367.494232243
  0.0,  7.0,  5.0,  7.0,  5.0, 22.7,145.2,983.2, 26.8,50.3744012451,  0.0,  0.0,434.984478886
  0.0,  7.0,  5.0,  8.0,  5.0, 23.3,145.0,983.5, 26.6,49.6336012268,  0.0,  0.0,437.407324779
  0.0,  7.0,  5.0,  9.0,  5.0, 23.9,144.8,986.5, 24.9,48.8928012085,  0.0,  0.0,395.521565558
  0.0,  7.0,  5.0, 10.0,  5.0, 24.6,144.6,989.6, 23.0,48.1520011902,  0.0,  0.0,349.065470329
  0.0,  7.0,  5.0, 11.0,  5.0, 25.3,144.4,991.3, 22.0,47.4112011719,  0.0,  0.0,285.979085964
  0.0,  7.0,  5.0, 12.0,  5.0, 26.1,144.2,992.4, 21.3,46.6704011536,  0.0,  0.0,231.056257102
  0.0,  7.0,  5.0, 13.0,  5.0, 26.9,144.1,991.6, 21.9,45.9296011353,  0.0,  0.0,207.754101139
  0.0,  7.0,  5.0, 14.0,  5.0, 27.8,144.1,993.6, 20.6,45.1888011169,  0.0,  0.0,222.717036883
  0.0,  7.0,  5.0, 15.0,  5.0, 28.8,144.2,994.7, 19.8,44.4480010986,  0.0,  0.0,290.331622613
  0.0,  7.0,  5.0, 16.0,  5.0, 29.7,144.4,994.1, 20.2,43.7072010803,  0.0,  0.0,377.410527133
  0.0,  7.0,  5.0, 17.0,  5.0, 30.6,144.6,992.8, 21.1,42.966401062,  0.0,  0.0,470.718571306
  0.0,  7.0,  5.0, 18.0,  5.0, 31.5,144.8,989.8, 22.9,42.2256010437,  0.0,  0.0,567.189785904
  0.0,  7.0,  5.0, 19.0,  5.0, 32.6,145.1,984.1, 26.2,41.4848010254,  0.0,  0.0,582.739453036
  0.0,  7.0,  5.0, 20.0,  5.0, 33.8,145.3,982.1, 27.2,40.7440010071,  0.0,  0.0,535.850894511
  0.0,  7.0,  5.0, 21.0,  5.0, 35.1,145.5,979.7, 28.3,40.0032009888,  0.0,  0.0,519.112495367
  0.0,  7.0,  5.0, 22.0,  5.0, 36.3,145.9,979.6, 28.3,39.2624009705,  0.0,  0.0,527.481157662
  0.0,  7.0,  5.0, 23.0,  5.0, 37.4,146.4,978.2, 29.1,38.5216009521,  0.0,  0.0,532.51720584
  0.0,  7.0,  5.0, 24.0,  5.0, 38.6,146.8,975.6, 30.5,37.7808009338,  0.0,  0.0,526.818935236
  0.0,  7.0,  5.0, 25.0,  5.0, 39.8,147.4,974.6, 31.1,37.0400009155,  0.0,  0.0,427.323536905
  0.0,  7.0,  5.0, 26.0,  5.0, 40.9,148.1,976.1, 30.4,37.0400009155,  0.0,  0.0,349.499034259
  0.0,  7.0,  5.0, 27.0,  5.0, 41.8,148.7,978.1, 29.4,37.0400009155,  0.0,  0.0,299.500031565
  0.0,  7.0,  5.0, 28.0,  5.0, 42.6,149.5,979.5, 28.7,37.0400009155,  0.0,  0.0,312.56570769
  0.0,  7.0,  5.0, 29.0,  5.0, 43.2,150.0,980.5, 28.3,37.0400009155,  0.0,  0.0,268.72226611
  0.0,  7.0,  5.0, 30.0,  5.0, 44.1,150.7,981.1, 28.0,37.0400009155,  0.0,  0.0,204.694533919
  0.0,  7.0,  5.0, 31.0,  5.0, 44.7,151.7,985.1, 25.8,37.0400009155,  0.0,  0.0,210.888933965
  0.0,  7.0,  5.0, 32.0,  5.0, 45.5,152.9,990.3, 22.8,37.0400009155,  0.0,  0.0,183.257530393
  0.0,  7.0,  5.0, 33.0,  5.0, 46.4,153.8,993.2, 20.9,37.0400009155,  0.0,  0.0,168.554968172
  0.0,  7.0,  5.0, 34.0,  5.0, 47.4,154.6,997.9, 17.6,37.0400009155, -1.0,  0.0,160.195548571
  0.0,  9.0,  6.0,  0.0,  5.0, 22.1,132.0,993.61886421,18.0055541992,27.7800006866,  0.0,  0.0,420.715036175
  0.0,  9.0,  6.0,  1.0,  5.0, 22.2,132.2,993.1, 18.4,27.2352947908,  0.0,  0.0,414.899823354
  0.0,  9.0,  6.0,  2.0,  5.0, 22.3,132.5,991.0, 19.8,26.690588895,  0.0,  0.0,414.049552408
  0.0,  9.0,  6.0,  3.0,  5.0, 22.4,132.8,990.3, 20.3,26.1458829992,  0.0,  0.0,416.175120784
  0.0,  9.0,  6.0,  4.0,  5.0, 22.5,133.1,986.8, 22.5,25.6011771034,  0.0,  0.0,421.231481907
