2008.0, 1.0, 9, 212, 1, 7.0, 307.1, 995.232168455, 18.1084423065, 55.5600013733, 3, 0, 168.618059638
2008.0, 1.0, 9, 213, 1, 7.3, 306.5, 993.6, 19.4, 54.6340013504, 3, 0, 172.720427716
2008.0, 1.0, 9, 214, 1, 7.6, 305.9, 991.0, 21.2, 53.7080013275, 3, 0, 188.238470572
2008.0, 1.0, 9, 215, 1, 7.9, 305.3, 991.6, 20.8, 52.7820013046, 3, 0, 211.27717636
2008.0, 1.0, 9, 216, 1, 8.2, 304.7, 989.8, 22.1, 51.8560012817, 3, 0, 244.317141147
2008.0, 1.0, 9, 217, 1, 8.5, 304.0, 983.7, 26.3, 50.9300012589, 3, 0, 280.333729087
2008.0, 1.0, 9, 218, 1, 8.8, 303.4, 976.6, 30.9, 50.004001236, 3, 0, 263.813431933
2008.0, 1.0, 9, 219, 1, 9.1, 302.8, 972.5, 33.4, 49.0780012131, 3, 0, 234.297358275
2008.0, 1.0, 9, 220, 1, 9.4, 302.2, 970.6, 34.6, 48.1520011902, 3, 0, 211.570922676
2008.0, 1.0, 9, 221, 1, 9.7, 301.5, 969.9, 35.0, 47.2260011673, 3, 0, 193.552648644
2008.0, 1.0, 9, 222, 1, 10.0, 300.8, 972.2, 33.6, 46.3000011444, 3, 0, 184.973920634
2008.0, 1.0, 9, 223, 1, 10.3, 300.2, 966.8, 36.8, 45.3740011215, 3, 0, 130.123059132
2008.0, 1.0, 9, 224, 1, 10.5, 299.6, 964.8, 38.0, 44.4480010986, 3, 0, 65.906150247
2008.0, 1.0, 9, 225, 1, 10.7, 299.0, 964.4, 38.3, 43.5220010757, 3, 0, 0.28112123173
2008.0, 1.0, 9, 226, 1, 10.8, 298.5, 959.2, 41.2, 42.5960010529, 3, 0, 3.51729733981
2008.0, 1.0, 9, 227, 1, 10.9, 297.9, 954.0, 44.0, 41.67000103, 3, 0, 20.8936098125
2008.0, 1.0, 9, 228, 1, 11.0, 297.3, 947.3, 47.6, 40.7440010071, 3, 0, 26.0113520399
2008.0, 1.0, 9, 229, 1, 11.0, 296.7, 944.5, 49.0, 39.8180009842, 3, 0, 33.7728618501
2008.0, 1.0, 9, 230, 1, 11.0, 296.2, 942.5, 50.0, 38.8920009613, 3, 0, 0.0
2008.0, 1.0, 9, 231, 1, 11.0, 295.6, 942.2, 50.1, 37.9660009384, 3, 0, 1.86209960287
2008.0, 1.0, 9, 232, 1, 11.0, 295.0, 940.0, 51.2, 37.0400009155, 3, 0, 24.1557866774
2008.0, 1.0, 9, 233, 1, 11.0, 294.5, 942.4, 49.9, 44.6658827838, 3, 0, 11.9024403644
2008.0, 1.0, 9, 234, 1, 11.0, 293.9, 946.3, 47.8, 52.291764652, 3, 0, 41.2631070075
2008.0, 1.0, 9, 235, 1, 11.0, 293.4, 949.1, 46.2, 59.9176465203, 3, 0, 40.9009168769
2008.0, 1.0, 9, 236, 1, 11.0, 292.9, 953.9, 43.5, 67.5435283885, 3, 0, 43.2057715822
2008.0, 1.0, 9, 237, 1, 11.1, 292.4, 960.5, 39.7, 75.1694102568, 3, 0, 63.5318458563
2008.0, 1.0, 9, 238, 1, 11.2, 291.9, 966.8, 36.1, 82.795292125, 3, 0, 30.411103706
2008.0, 1.0, 9, 239, 1, 11.3, 291.4, 973.3, 32.1, 90.4211739933, 3, 0, 0.0
2008.0, 1.0, 9, 240, 1, 11.4, 290.9, 979.7, 27.4, 98.0470558615, 3, 0, 0.0
2008.0, 1.0, 9, 241, 1, 11.5, 290.4, 985.5, 23.5, 105.67293773, 3, 0, 0.0
2008.0, 1.0, 9, 242, 1, 11.6, 289.9, 987.2, 22.3, 113.298819598, 3, 0, 3.04433947979
2008.0, 1.0, 9, 243, 1, 11.7, 289.5, 986.6, 22.8, 120.924701466, 3, 0, 28.1203083448
2008.0, 1.0, 9, 244, 1, 11.7, 289.1, 990.4, 19.9, 128.550583335, 3, 0, 42.8641075438
2008.0, 1.0, 9, 245, 1, 11.7, 288.7, 988.3, 21.6, 136.176465203, 3, 0, 11.0751793189
2008.0, 1.0, 9, 246, 1, 11.6, 288.4, 988.3, 21.5607788462, 143.802347071, 3, 0, 10.2933243881
2008.0, 1.0, 9, 247, 1, 11.5, 288.0, 990.4, 19.9976012113, 151.428228939, 3, 0, 0.0
2008.0, 1.0, 9, 248, 1, 11.4, 287.6, 992.9, 18.1006545428, 159.054110808, 3, 0, 0.0
2008.0, 1.0, 9, 249, 1, 11.3, 287.3, 996.5, 15.2812882543, 166.679992676, 3, 0, 0.0
