2008.0, 1.0, 5, 230, 1, 13.4, 310.6, 996.42440671, 18.1084423065, 74.0800018311, 3, 0, 974.661329553
2008.0, 1.0, 5, 231, 1, 13.8, 309.8, 992.0, 21.4, 74.0800018311, 3, 0, 980.075721906
2008.0, 1.0, 5, 232, 1, 14.2, 309.0, 988.3, 24.1, 74.0800018311, 3, 0, 942.976849285
2008.0, 1.0, 5, 233, 1, 14.6, 308.2, 984.3, 26.9, 74.0800018311, 3, 0, 861.984395295
2008.0, 1.0, 5, 234, 1, 14.9, 307.4, 982.3, 28.3, 74.0800018311, 3, 0, 782.403063917
2008.0, 1.0, 5, 235, 1, 15.3, 306.6, 981.2, 29.0, 74.0800018311, 3, 0, 710.275295641
2008.0, 1.0, 5, 236, 1, 15.6, 305.8, 976.4, 32.0, 74.0800018311, 3, 0, 640.643787455
2008.0, 1.0, 5, 237, 1, 15.8, 305.0, 972.4, 34.5, 74.0800018311, 3, 0, 572.479149886
2008.0, 1.0, 5, 238, 1, 16.0, 304.2, 969.4, 36.3, 74.0800018311, 3, 0, 511.696298294
2008.0, 1.0, 5, 239, 1, 16.3, 303.5, 964.1, 39.4, 74.0800018311, 3, 0, 476.846708208
2008.0, 1.0, 5, 240, 1, 16.6, 303.0, 956.4, 43.7, 74.0800018311, 3, 0, 445.118977808
2008.0, 1.0, 5, 241, 1, 16.9, 302.5, 951.9, 46.2, 74.0800018311, 3, 0, 393.605616292
2008.0, 1.0, 5, 242, 1, 17.1, 302.1, 949.5, 47.5, 74.0800018311, 3, 0, 354.446880413
2008.0, 1.0, 5, 243, 1, 17.3, 301.7, 947.1, 48.8, 74.0800018311, 3, 0, 318.243401584
2008.0, 1.0, 5, 244, 1, 17.4, 301.2, 947.3, 48.7, 74.0800018311, 3, 0, 271.229691867
2008.0, 1.0, 5, 245, 1, 17.4, 300.9, 946.4, 49.2, 74.0800018311, 3, 0, 241.544389432
2008.0, 1.0, 5, 246, 1, 17.3, 300.5, 945.0, 49.8, 74.0800018311, 3, 0, 197.588787823
2008.0, 1.0, 5, 247, 1, 17.3, 299.9, 943.5, 50.6, 74.0800018311, 3, 0, 145.573083061
2008.0, 1.0, 5, 248, 1, 17.3, 299.4, 943.8, 50.4, 74.0800018311, 3, 0, 114.489709716
2008.0, 1.0, 5, 249, 1, 17.2, 299.0, 939.7, 52.5, 74.0800018311, 3, 0, 75.9282356952
2008.0, 1.0, 5, 250, 1, 17.2, 298.5, 939.2, 52.7, 74.0800018311, 3, 0, 22.3874322037
2008.0, 1.0, 5, 251, 1, 17.3, 298.1, 943.2, 50.7, 74.0800018311, 3, 0, 15.750420192
2008.0, 1.0, 5, 252, 1, 17.5, 297.7, 950.5, 46.8, 74.0800018311, 3, 0, 44.5814233156
2008.0, 1.0, 5, 253, 1, 17.7, 297.2, 952.4, 45.8, 74.0800018311, 3, 0, 20.4451790209
2008.0, 1.0, 5, 254, 1, 17.9, 296.6, 953.8, 45.1, 74.0800018311, 3, 0, 32.6696535674
2008.0, 1.0, 5, 255, 1, 18.2, 296.0, 953.9, 45.1, 74.0800018311, 3, 0, 49.1564428806
2008.0, 1.0, 5, 256, 1, 18.6, 295.4, 958.2, 42.7, 74.0800018311, 3, 0, 15.7792239235
2008.0, 1.0, 5, 257, 1, 19.1, 294.8, 960.0, 41.8, 74.0800018311, 3, 0, 84.0495934119
