2008.0, 1.0, 6, 141, 1, 19.6, 277.1, 996.409176577, 18.1084423065, 37.0400009155, 4, 0, 166.274538892
2008.0, 1.0, 6, 142, 1, 19.4, 277.2, 995.7, 18.7, 37.0400009155, 4, 0, 153.321208136
2008.0, 1.0, 6, 143, 1, 19.3, 277.3, 991.7, 21.6, 37.0400009155, 4, 0, 142.409281078
2008.0, 1.0, 6, 144, 1, 19.2, 277.2, 992.1, 21.3, 37.0400009155, 4, 0, 154.486980978
2008.0, 1.0, 6, 145, 1, 19.1, 277.2, 993.3, 20.4, 37.0400009155, 4, 0, 156.255213948
2008.0, 1.0, 6, 146, 1, 19.1, 277.1, 995.5, 18.7, 37.0400009155, 4, 0, 167.170444224
2008.0, 1.0, 6, 147, 1, 19.1, 277.1, 995.0, 19.1, 37.0400009155, 4, 0, 167.170444224
2008.0, 1.0, 6, 148, 1, 19.2, 277.1, 990.4, 22.6, 37.0400009155, 4, 0, 165.518859433
2008.0, 1.0, 6, 149, 1, 19.3, 277.1, 982.5, 28.1, 37.0400009155, 4, 0, 164.602494883
2008.0, 1.0, 6, 150, 1, 19.3, 277.1, 975.5, 32.7, 37.0400009155, 4, 0, 164.602494883
2008.0, 1.0, 6, 151, 1, 19.3, 277.0, 970.1, 36.2, 37.0400009155, 4, 0, 175.702020324
2008.0, 1.0, 6, 152, 1, 19.3, 276.9, 963.0, 40.5, 37.0400009155, 4, 0, 186.803029039
2008.0, 1.0, 6, 153, 1, 19.4, 276.7, 957.5, 43.8, 37.0400009155, 4, 0, 208.875347813
2008.0, 1.0, 6, 154, 1, 19.4, 276.5, 953.0, 46.4, 37.0400009155, 4, 0, 231.097449076
2008.0, 1.0, 6, 155, 1, 19.4, 276.3, 947.5, 49.5, 37.0400009155, 4, 0, 240.273401891
2008.0, 1.0, 6, 156, 1, 19.4, 276.1, 943.1, 51.9, 37.0400009155, 4, 0, 247.571035032
2008.0, 1.0, 6, 157, 1, 19.3, 275.8, 942.1, 52.4, 37.0400009155, 4, 0, 271.518376023
2008.0, 1.0, 6, 158, 1, 19.4, 275.5, 941.8, 52.6, 37.0400009155, 4, 0, 261.643506804
2008.0, 1.0, 6, 159, 1, 19.6, 275.1, 943.4, 51.7, 37.0400009155, 4, 0, 230.349874519
2008.0, 1.0, 6, 160, 1, 19.9, 274.7, 944.6, 51.2, 37.0400009155, 4, 0, 175.758184545
2008.0, 1.0, 6, 161, 1, 20.3, 274.4, 945.0, 51.0, 37.0400009155, 4, 0, 129.269908292
2008.0, 1.0, 6, 162, 1, 20.6, 273.9, 945.3, 50.8, 37.0400009155, 4, 0, 69.6411653665
2008.0, 1.0, 6, 163, 1, 20.9, 273.4, 942.1, 52.7, 37.0400009155, 4, 0, 24.702033147
2008.0, 1.0, 6, 164, 1, 21.3, 273.0, 942.8, 52.3, 37.0400009155, 4, 0, 0.0
2008.0, 1.0, 6, 165, 1, 21.7, 272.6, 941.1, 53.3, 37.0400009155, 4, 0, 16.3687026961
2008.0, 1.0, 6, 166, 1, 22.2, 272.3, 933.7, 57.4, 37.0400009155, 4, 0, 71.8709494614
2008.0, 1.0, 6, 167, 1, 22.6, 271.9, 929.1, 59.8, 37.0400009155, 4, 0, 107.860865878
2008.0, 1.0, 6, 168, 1, 23.0, 271.4, 925.2, 61.9, 37.0400009155, 4, 0, 160.48695153
2008.0, 1.0, 6, 169, 1, 23.6, 271.0, 923.1, 63.1, 37.0400009155, 4, 0, 234.407589028
2008.0, 1.0, 6, 170, 1, 24.2, 270.5, 918.7, 65.4, 37.0400009155, 4, 0, 312.908643389
2008.0, 1.0, 6, 171, 1, 24.7, 270.1, 913.5, 68.1, 37.0400009155, 4, 0, 378.223688664
2008.0, 1.0, 6, 172, 1, 25.2, 269.7, 911.1, 69.4, 37.0400009155, 4, 0, 424.876595735
2008.0, 1.0, 6, 173, 1, 25.6, 269.3, 912.9, 68.4, 40.6015390249, 4, 0, 382.212102186
2008.0, 1.0, 6, 174, 1, 26.0, 269.0, 915.6, 67.1, 44.1630771344, 4, 0, 338.660747685
2008.0, 1.0, 6, 175, 1, 26.5, 268.8, 921.0, 64.4, 47.7246152438, 4, 0, 286.162141608
2008.0, 1.0, 6, 176, 1, 27.1, 268.7, 928.5, 60.5, 51.2861533532, 4, 0, 223.386831862
2008.0, 1.0, 6, 177, 1, 27.6, 268.7, 935.8, 56.7, 54.8476914626, 4, 0, 170.432461418
2008.0, 1.0, 6, 178, 1, 28.2, 268.7, 934.5, 57.4, 58.409229572, 4, 0, 110.236456845
2008.0, 1.0, 6, 179, 1, 28.9, 268.9, 933.9, 57.7, 61.9707676814, 4, 0, 31.6290372589
2008.0, 1.0, 6, 180, 1, 29.6, 269.1, 933.7, 57.8, 65.5323057908, 4, 0, 0.0
2008.0, 1.0, 6, 181, 1, 30.3, 269.4, 933.7, 57.8446088749, 69.0938439002, 4, 0, 0.0
2008.0, 1.0, 6, 182, 1, 31.0, 269.5, 960.2, 43.0395876207, 72.6553820097, 4, 0, 0.0
2008.0, 1.0, 6, 183, 1, 31.7, 269.6, 976.4, 33.1678300548, 76.2169201191, 4, 0, 0.0
2008.0, 1.0, 6, 184, 1, 32.5, 269.7, 990.1, 23.9212605777, 79.7784582285, 4, 0, 0.0
2008.0, 1.0, 6, 185, 1, 33.4, 269.8, 1001.6, 15.0650837861, 83.3399963379, 4, 0, 0.0
