2008.0, 1.0, 16, 280, 1, 11.1, 295.1, 994.488076015, 18.1084423065, 37.0400009155, 4, 0, 38.9490663929
2008.0, 1.0, 16, 281, 1, 11.2, 294.2, 994.1, 18.4, 37.0400009155, 4, 0, 51.870547836
2008.0, 1.0, 16, 282, 1, 11.4, 293.3, 988.3, 22.5, 37.0400009155, 4, 0, 40.0077045915
2008.0, 1.0, 16, 283, 1, 11.6, 292.4, 982.5, 26.3, 37.0400009155, 4, 0, 85.1680924501
2008.0, 1.0, 16, 284, 1, 11.8, 291.5, 976.9, 29.9, 37.0400009155, 4, 0, 37.6158788764
2008.0, 1.0, 16, 285, 1, 12.0, 290.8, 975.5, 30.6, 37.0400009155, 4, 0, 26.0067994964
2008.0, 1.0, 16, 286, 1, 12.2, 290.0, 971.4, 33.1, 37.0400009155, 4, 0, 0.0
2008.0, 1.0, 16, 287, 1, 12.4, 289.3, 964.3, 37.3, 37.0400009155, 4, 0, 56.9298769617
2008.0, 1.0, 16, 288, 1, 12.6, 288.6, 957.9, 40.9, 37.0400009155, 4, 0, 21.2251359135
2008.0, 1.0, 16, 289, 1, 12.8, 287.8, 951.6, 44.3, 37.0400009155, 4, 0, 61.7575768151
2008.0, 1.0, 16, 290, 1, 13.0, 287.1, 947.7, 46.5, 37.0400009155, 4, 0, 118.200104584
2008.0, 1.0, 16, 291, 1, 13.3, 286.4, 948.1, 46.4, 37.0400009155, 4, 0, 198.571737287
2008.0, 1.0, 16, 292, 1, 13.5, 285.7, 946.1, 47.5, 37.0400009155, 4, 0, 239.581707634
2008.0, 1.0, 16, 293, 1, 13.7, 284.9, 939.4, 51.0, 37.0400009155, 4, 0, 282.881133312
2008.0, 1.0, 16, 294, 1, 13.8, 284.1, 938.8, 51.3, 37.0400009155, 4, 0, 320.321109707
2008.0, 1.0, 16, 295, 1, 14.0, 283.3, 940.0, 50.8, 37.0400009155, 4, 0, 380.697108857
2008.0, 1.0, 16, 296, 1, 14.2, 282.5, 944.8, 48.3, 37.0400009155, 4, 0, 391.17223676
2008.0, 1.0, 16, 297, 1, 14.4, 281.7, 946.4, 47.5, 37.0400009155, 4, 0, 357.513430824
2008.0, 1.0, 16, 298, 1, 14.5, 280.8, 947.6, 46.9, 37.0400009155, 4, 0, 269.549566741
2008.0, 1.0, 16, 299, 1, 14.7, 280.1, 945.9, 47.8, 37.0400009155, 4, 0, 218.083847881
2008.0, 1.0, 16, 300, 1, 14.9, 279.4, 944.3, 48.7, 37.0400009155, 4, 0, 188.152183046
2008.0, 1.0, 16, 301, 1, 15.1, 278.7, 939.6, 51.2, 37.0400009155, 4, 0, 176.899630095
2008.0, 1.0, 16, 302, 1, 15.2, 278.0, 935.8, 53.2, 37.0400009155, 4, 0, 119.729017012
2008.0, 1.0, 16, 303, 1, 15.3, 277.3, 928.8, 56.7, 37.0400009155, 4, 0, 59.7624998116
2008.0, 1.0, 16, 304, 1, 15.4, 276.5, 925.9, 58.2, 37.0400009155, 4, 0, 12.3804994126
2008.0, 1.0, 16, 305, 1, 15.6, 275.8, 925.2, 58.5, 37.0400009155, 4, 0, 0.0
2008.0, 1.0, 16, 306, 1, 15.8, 275.2, 927.1, 57.5, 37.0400009155, 4, 0, 0.0
2008.0, 1.0, 16, 307, 1, 15.9, 274.7, 931.7, 55.2, 37.0400009155, 4, 0, 2.32037544458
2008.0, 1.0, 16, 308, 1, 16.0, 274.1, 934.1, 53.8, 37.0400009155, 4, 0, 0.0
2008.0, 1.0, 16, 309, 1, 16.2, 273.6, 940.3, 50.7, 37.0400009155, 4, 0, 19.0079205686
2008.0, 1.0, 16, 310, 1, 16.4, 273.2, 944.4, 48.6, 37.0400009155, 4, 0, 20.038266504
2008.0, 1.0, 16, 311, 1, 16.6, 272.7, 944.8, 48.4, 37.0400009155, 4, 0, 63.8169907979
2008.0, 1.0, 16, 312, 1, 16.7, 272.3, 942.1, 49.8, 37.0400009155, 4, 0, 57.2508647453
2008.0, 1.0, 16, 313, 1, 16.8, 271.9, 941.1, 50.9, 37.0400009155, 4, 0, 16.7703638361
2008.0, 1.0, 16, 314, 1, 16.9, 271.4, 941.1, 50.8746248632, 37.0400009155, 4, 0, 0.0
2008.0, 1.0, 16, 315, 1, 16.9, 271.0, 961.2, 39.9749686149, 37.0400009155, 4, 0, 0.0
2008.0, 1.0, 16, 316, 1, 16.9, 270.5, 974.5, 32.1178774863, 37.0400009155, 4, 0, 0.0
2008.0, 1.0, 16, 317, 1, 16.9, 270.0, 986.1, 24.5990464433, 37.0400009155, 4, 0, 0.0
2008.0, 1.0, 16, 318, 1, 16.9, 269.4, 996.4, 17.0627229877, 37.0400009155, 4, 0, 0.0
