2008.0, 1.0, 41, 585, 1, 11.3, 299.3, 995.823473581, 18.1084423065, 111.120002747, 3, 0, 1.21184445785
2008.0, 1.0, 41, 586, 1, 11.5, 298.7, 995.4, 18.4, 108.143574102, 3, 0, 62.4907670866
2008.0, 1.0, 41, 587, 1, 11.7, 298.1, 993.9, 19.6, 105.167145457, 3, 0, 34.9720660057
2008.0, 1.0, 41, 588, 1, 12.1, 297.5, 995.3, 18.5, 102.190716812, 3, 0, 77.8171334661
2008.0, 1.0, 41, 589, 1, 12.4, 296.8, 995.1, 18.7, 99.2142881666, 3, 0, 154.826418798
2008.0, 1.0, 41, 590, 1, 12.8, 296.2, 994.3, 19.3, 96.2378595216, 3, 0, 133.379971589
2008.0, 1.0, 41, 591, 1, 13.1, 295.6, 993.4, 20.0, 93.2614308766, 3, 0, 135.07437044
2008.0, 1.0, 41, 592, 1, 13.4, 294.9, 992.6, 20.6, 90.2850022316, 3, 0, 174.490572863
2008.0, 1.0, 41, 593, 1, 13.7, 294.2, 990.1, 22.5, 87.3085735866, 3, 0, 210.904931268
2008.0, 1.0, 41, 594, 1, 14.1, 293.5, 990.1, 22.4, 84.3321449416, 3, 0, 252.435058844
2008.0, 1.0, 41, 595, 1, 14.5, 292.8, 989.5, 22.9, 81.3557162966, 3, 0, 275.508697852
2008.0, 1.0, 41, 596, 1, 14.9, 292.0, 988.1, 24.0, 78.3792876516, 3, 0, 290.143048617
2008.0, 1.0, 41, 597, 1, 15.3, 291.2, 986.9, 24.8, 75.4028590066, 3, 0, 312.724849953
2008.0, 1.0, 41, 598, 1, 15.7, 290.4, 986.8, 24.9, 72.4264303616, 3, 0, 286.185263038
2008.0, 1.0, 41, 599, 1, 16.2, 289.5, 985.0, 26.3, 69.4500017166, 3, 0, 186.622510433
2008.0, 1.0, 41, 600, 1, 16.6, 288.7, 981.0, 29.0, 66.4735730716, 3, 0, 107.695993702
2008.0, 1.0, 41, 601, 1, 17.0, 287.9, 977.6, 31.3, 63.4971444266, 3, 0, 85.5472929084
2008.0, 1.0, 41, 602, 1, 17.4, 287.1, 974.5, 33.4, 60.5207157816, 3, 0, 82.3758881018
2008.0, 1.0, 41, 603, 1, 17.8, 286.2, 969.8, 36.3, 57.5442871366, 3, 0, 24.6063079364
2008.0, 1.0, 41, 604, 1, 18.2, 285.3, 966.5, 38.5, 54.5678584916, 3, 0, 32.2344247243
2008.0, 1.0, 41, 605, 1, 18.6, 284.5, 960.2, 42.2, 51.5914298466, 3, 0, 105.303124435
2008.0, 1.0, 41, 606, 1, 18.9, 283.7, 958.3, 43.4, 48.6150012016, 3, 0, 79.6306440162
2008.0, 1.0, 41, 607, 1, 19.2, 282.9, 954.3, 45.7, 45.6385725566, 3, 0, 76.5034415746
2008.0, 1.0, 41, 608, 1, 19.5, 282.3, 948.2, 49.2, 42.6621439116, 3, 0, 36.3659169631
2008.0, 1.0, 41, 609, 1, 19.7, 281.7, 945.7, 50.6, 39.6857152666, 3, 0, 64.4638131744
2008.0, 1.0, 41, 610, 1, 19.9, 281.2, 942.1, 52.7, 36.7092866216, 3, 0, 84.5355548388
2008.0, 1.0, 41, 611, 1, 20.1, 280.6, 937.5, 55.1, 33.7328579766, 3, 0, 52.649386605
2008.0, 1.0, 41, 612, 1, 20.3, 279.9, 938.2, 54.8, 30.7564293316, 3, 0, 66.4859152076
2008.0, 1.0, 41, 613, 1, 20.5, 279.2, 936.4, 55.8, 27.7800006866, 3, 0, 120.21367299
2008.0, 1.0, 41, 614, 1, 20.6, 278.6, 941.8, 52.9, 29.5162507296, 3, 0, 111.406964296
2008.0, 1.0, 41, 615, 1, 20.6, 278.0, 947.5, 49.7, 31.2525007725, 3, 0, 107.398682774
2008.0, 1.0, 41, 616, 1, 20.6, 277.5, 953.4, 46.4, 32.9887508154, 3, 0, 100.516759565
2008.0, 1.0, 41, 617, 1, 20.6, 277.0, 959.8, 42.6, 34.7250008583, 3, 0, 94.0187147042
2008.0, 1.0, 41, 618, 1, 20.7, 276.5, 965.4, 39.3, 36.4612509012, 3, 0, 97.6281844513
2008.0, 1.0, 41, 619, 1, 20.7, 275.9, 970.1, 36.4, 38.1975009441, 3, 0, 124.659032718
2008.0, 1.0, 41, 620, 1, 20.6, 275.2, 971.0, 35.8, 39.9337509871, 3, 0, 132.304474324
2008.0, 1.0, 41, 621, 1, 20.5, 274.4, 969.6, 36.6, 41.67000103, 3, 0, 125.589940462
2008.0, 1.0, 41, 622, 1, 20.4, 273.6, 966.3, 38.6, 43.4062510729, 3, 0, 41.4931593684
2008.0, 1.0, 41, 623, 1, 20.2, 272.8, 961.5, 41.4, 45.1425011158, 3, 0, 21.1884485322
2008.0, 1.0, 41, 624, 1, 20.0, 272.0, 957.5, 43.7, 46.8787511587, 3, 0, 0.0
2008.0, 1.0, 41, 625, 1, 19.8, 271.2, 957.5, 43.6928779047, 48.6150012016, 3, 0, 0.0
2008.0, 1.0, 41, 626, 1, 19.6, 270.5, 974.4, 33.3588374452, 50.3512512445, 3, 0, 0.0
2008.0, 1.0, 41, 627, 1, 19.5, 269.8, 985.7, 25.8819145217, 52.0875012875, 3, 0, 0.0
2008.0, 1.0, 41, 628, 1, 19.4, 269.1, 995.7, 18.5496219446, 53.8237513304, 3, 0, 17.846654333
2008.0, 1.0, 41, 629, 1, 19.3, 268.4, 1004.1, 11.4764964756, 55.5600013733, 3, 0, 48.821759714
