2008.0, 1.0, 24, 506, 1, 15.8, 332.4, 996.478851676, 18.1084423065, 27.7800006866, 0, 0, 282.468808053
2008.0, 1.0, 24, 507, 1, 16.0, 331.8, 995.5, 18.9, 27.7800006866, 0, 0, 336.01605052
2008.0, 1.0, 24, 508, 1, 16.2, 331.2, 994.0, 20.2, 27.7800006866, 0, 0, 393.23291911
2008.0, 1.0, 24, 509, 1, 16.3, 330.5, 992.3, 21.5, 27.7800006866, 0, 0, 466.959528063
2008.0, 1.0, 24, 510, 1, 16.6, 329.8, 992.4, 21.6, 27.7800006866, 0, 0, 539.511621537
2008.0, 1.0, 24, 511, 1, 16.8, 329.0, 992.0, 22.0, 27.7800006866, 0, 0, 626.669923206
2008.0, 1.0, 24, 512, 1, 17.0, 328.2, 991.8, 22.3, 27.7800006866, 0, 0, 714.947834119
2008.0, 1.0, 24, 513, 1, 17.1, 327.4, 990.6, 23.2, 27.7800006866, 0, 0, 803.831948924
2008.0, 1.0, 24, 514, 1, 17.1, 326.5, 990.0, 23.6, 27.7800006866, 0, 0, 903.838288752
2008.0, 1.0, 24, 515, 1, 17.2, 325.6, 989.7, 23.9, 27.7800006866, 0, 0, 1003.9608203
2008.0, 1.0, 24, 516, 1, 17.4, 324.7, 989.8, 24.0, 27.7800006866, 0, 0, 1104.5033684
2008.0, 1.0, 24, 517, 1, 17.8, 323.9, 990.9, 23.3, 27.7800006866, 0, 0, 1195.60024233
2008.0, 1.0, 24, 518, 1, 18.2, 323.1, 989.5, 24.5, 27.7800006866, 0, 0, 1287.92407973
2008.0, 1.0, 24, 519, 1, 18.6, 322.4, 986.7, 26.5, 27.7800006866, 0, 0, 1370.20364149
2008.0, 1.0, 24, 520, 1, 18.9, 321.7, 984.5, 28.1, 27.7800006866, 0, 0, 1451.73750108
2008.0, 1.0, 24, 521, 1, 19.3, 321.0, 986.5, 26.9, 29.0572420318, 0, 0, 1535.37208687
2008.0, 1.0, 24, 522, 1, 19.6, 320.2, 987.1, 26.6, 30.3344833769, 0, 0, 1628.60670178
2008.0, 1.0, 24, 523, 1, 19.9, 319.5, 987.1, 26.8, 31.611724722, 0, 0, 1711.10575657
2008.0, 1.0, 24, 524, 1, 20.2, 318.8, 987.7, 26.5, 32.8889660671, 0, 0, 1793.80302997
2008.0, 1.0, 24, 525, 1, 20.4, 318.0, 987.9, 26.4, 34.1662074122, 0, 0, 1885.33048906
2008.0, 1.0, 24, 526, 1, 20.6, 317.2, 990.1, 24.9, 35.4434487573, 0, 0, 1976.86762471
2008.0, 1.0, 24, 527, 1, 20.7, 316.5, 991.2, 24.2, 36.7206901024, 0, 0, 1957.76853251
2008.0, 1.0, 24, 528, 1, 20.7, 315.7, 992.6, 23.2, 37.9979314475, 0, 0, 1877.82009317
2008.0, 1.0, 24, 529, 1, 20.6, 315.0, 994.5, 21.7, 39.2751727926, 0, 0, 1803.42682264
2008.0, 1.0, 24, 530, 1, 20.5, 314.4, 994.0, 22.1, 40.5524141377, 0, 0, 1739.20828191
2008.0, 1.0, 24, 531, 1, 20.2, 313.8, 994.1, 21.9, 41.8296554829, 0, 0, 1664.69059449
2008.0, 1.0, 24, 532, 1, 20.0, 313.2, 995.6, 20.7, 43.106896828, 0, 0, 1595.44200647
2008.0, 1.0, 24, 533, 1, 19.9, 312.5, 993.8, 21.9, 44.3841381731, 0, 0, 1522.01204343
2008.0, 1.0, 24, 534, 1, 19.8, 311.9, 992.8, 22.5, 45.6613795182, 0, 0, 1458.69442942
2008.0, 1.0, 24, 535, 1, 19.6, 311.2, 990.0, 24.4, 46.9386208633, 0, 0, 1380.50867255
2008.0, 1.0, 24, 536, 1, 19.5, 310.4, 986.7, 26.6, 48.2158622084, 0, 0, 1299.25847617
2008.0, 1.0, 24, 537, 1, 19.4, 309.6, 986.4, 26.8, 49.4931035535, 0, 0, 1219.17715346
2008.0, 1.0, 24, 538, 1, 19.4, 308.8, 985.6, 27.3, 50.7703448986, 0, 0, 1140.62867847
2008.0, 1.0, 24, 539, 1, 19.5, 308.0, 986.8, 26.4, 52.0475862437, 0, 0, 1059.75049093
2008.0, 1.0, 24, 540, 1, 19.5, 307.2, 990.1, 24.1, 53.3248275888, 0, 0, 976.33240073
2008.0, 1.0, 24, 541, 1, 19.6, 306.5, 991.6, 23.1, 54.6020689339, 0, 0, 908.575827177
2008.0, 1.0, 24, 542, 1, 19.7, 305.7, 991.1, 23.4, 55.8793102791, 0, 0, 832.722214309
2008.0, 1.0, 24, 543, 1, 19.8, 305.0, 994.4, 21.0, 57.1565516242, 0, 0, 769.392765733
2008.0, 1.0, 24, 544, 1, 19.9, 304.3, 993.9, 21.4, 58.4337929693, 0, 0, 709.120458118
2008.0, 1.0, 24, 545, 1, 20.1, 303.7, 995.2, 20.4, 59.7110343144, 0, 0, 663.706188858
2008.0, 1.0, 24, 546, 1, 20.4, 303.1, 998.3, 18.2, 60.9882756595, 0, 0, 619.444587869
2008.0, 1.0, 24, 547, 1, 20.8, 302.5, 997.0, 19.2, 62.2655170046, 0, 0, 587.772639512
2008.0, 1.0, 24, 548, 1, 21.1, 301.9, 997.5, 18.9, 63.5427583497, 0, 0, 557.992549313
2008.0, 1.0, 24, 549, 1, 21.3, 301.3, 999.9, 17.0, 64.8199996948, 0, 0, 527.601645845
